1.878306339165191503e+03 1.013398745001543197e-06
1.878384478532304229e+03 1.015328993973826236e-06
1.878462617902262764e+03 1.017264227078998024e-06
1.878540757275062333e+03 1.019204468344100599e-06
1.878618896650699298e+03 1.021149728949295051e-06
1.878697036029169340e+03 1.023100065920072724e-06
1.878775175410468364e+03 1.025055498736180550e-06
1.878853314794592507e+03 1.027016002733060320e-06
1.878931454181537219e+03 1.028981590471108440e-06
1.879009593571298410e+03 1.030952359988082817e-06
1.879087732963871986e+03 1.032928222083928453e-06
1.879165872359253854e+03 1.034909260480125972e-06
1.879244011757439694e+03 1.036895514431256879e-06
1.879322151158425640e+03 1.038886911405988581e-06
1.879400290562206919e+03 1.040883573666850489e-06
1.879478429968779892e+03 1.042885431360940842e-06
1.879556569378140011e+03 1.044892555084209830e-06
1.879634708790283184e+03 1.046904958544361258e-06
1.879712848205205091e+03 1.048922633149233303e-06
1.879790987622901639e+03 1.050945642727666250e-06
1.879869127043368508e+03 1.052973933200488157e-06
1.879947266466601604e+03 1.055007573640838558e-06
1.880025405892596609e+03 1.057046603540433667e-06
1.880103545321349202e+03 1.059090972733497943e-06
1.880181684752855062e+03 1.061140756052959386e-06
1.880259824187110326e+03 1.063195952399558965e-06
1.880337963624110216e+03 1.065256575466593725e-06
1.880416103063850869e+03 1.067322625020119518e-06
1.880494242506327737e+03 1.069394160708805507e-06
1.880572381951536727e+03 1.071471153871457035e-06
1.880650521399473291e+03 1.073553683035729326e-06
1.880728660850133338e+03 1.075641681383685198e-06
1.880806800303512318e+03 1.077735257630118994e-06
1.880884939759606141e+03 1.079834353877172090e-06
1.880963079218410030e+03 1.081939025655379854e-06
1.881041218679920348e+03 1.084049312466709716e-06
1.881119358144132320e+03 1.086165143510214479e-06
1.881197497611041626e+03 1.088286663560467333e-06
1.881275637080644174e+03 1.090413782452040086e-06
1.881353776552935415e+03 1.092546553793992289e-06
1.881431916027910802e+03 1.094685010377575228e-06
1.881510055505566243e+03 1.096829150142276437e-06
1.881588194985897189e+03 1.098979028526390881e-06
1.881666334468899322e+03 1.101134619903310280e-06
1.881744473954568093e+03 1.103295953540436372e-06
1.881822613442899410e+03 1.105463041146675951e-06
1.881900752933888725e+03 1.107635919253544017e-06
1.881978892427531491e+03 1.109814624640828760e-06
1.882057031923823388e+03 1.111999102960638306e-06
1.882135171422760095e+03 1.114189479484101686e-06
1.882213310924337065e+03 1.116385654149837446e-06
1.882291450428549751e+03 1.118587708786419333e-06
1.882369589935393833e+03 1.120795690342748666e-06
1.882447729444864535e+03 1.123009595030389698e-06
1.882525868956957993e+03 1.125229434496221000e-06
1.882604008471669204e+03 1.127455182359049913e-06
1.882682147988994075e+03 1.129686964572854627e-06
1.882760287508927831e+03 1.131924679595985689e-06
1.882838427031466153e+03 1.134168466358497210e-06
1.882916566556604266e+03 1.136418252129152162e-06
1.882994706084337849e+03 1.138674104358137471e-06
1.883072845614662583e+03 1.140936039741056978e-06
1.883150985147573465e+03 1.143204056840339708e-06
1.883229124683066402e+03 1.145478205211033929e-06
1.883307264221136620e+03 1.147758502502859182e-06
1.883385403761779571e+03 1.150044929878923770e-06
1.883463543304990935e+03 1.152337562957824491e-06
1.883541682850765937e+03 1.154636406625309428e-06
1.883619822399100030e+03 1.156941421290658617e-06
1.883697961949988667e+03 1.159252728515041670e-06
1.883776101503427299e+03 1.161570293597613239e-06
1.883854241059411379e+03 1.163894167470935181e-06
1.883932380617936360e+03 1.166224313982348100e-06
1.884010520178997240e+03 1.168560819480794307e-06
1.884088659742589698e+03 1.170903681884008048e-06
1.884166799308709187e+03 1.173252912226632905e-06
1.884244938877350933e+03 1.175608554679812469e-06
1.884323078448510387e+03 1.177970581857953845e-06
1.884401218022182775e+03 1.180339116787089447e-06
1.884479357598363777e+03 1.182714083286463229e-06
1.884557497177048390e+03 1.185095546453725302e-06
1.884635636758232067e+03 1.187483480891424740e-06
1.884713776341910261e+03 1.189878036057053155e-06
1.884791915928078197e+03 1.192279069204416569e-06
1.884870055516730872e+03 1.194686696828970173e-06
1.884948195107863967e+03 1.197100972956694145e-06
1.885026334701472706e+03 1.199521857644354159e-06
1.885104474297552315e+03 1.201949362135779383e-06
1.885182613896098246e+03 1.204383569120719630e-06
1.885260753497105725e+03 1.206824487190408375e-06
1.885338893100569749e+03 1.209272061252210188e-06
1.885417032706485998e+03 1.211726421001326453e-06
1.885495172314849469e+03 1.214187555103990467e-06
1.885573311925655389e+03 1.216655461431475661e-06
1.885651451538899209e+03 1.219130156805027758e-06
1.885729591154575928e+03 1.221611748395837905e-06
1.885807730772680770e+03 1.224100144845314267e-06
1.885885870393208961e+03 1.226595462378979363e-06
1.885964010016155953e+03 1.229097659146983185e-06
1.886042149641516744e+03 1.231606807939920711e-06
1.886120289269286559e+03 1.234122923263843779e-06
1.886198428899460396e+03 1.236645987775482169e-06
1.886276568532033707e+03 1.239176040934751512e-06
1.886354708167001490e+03 1.241713183365802162e-06
1.886432847804358971e+03 1.244257339499157821e-06
1.886510987444101374e+03 1.246808591314451879e-06
1.886589127086223925e+03 1.249366932572948926e-06
1.886667266730721394e+03 1.251932418183103427e-06
1.886745406377589234e+03 1.254505076219438715e-06
1.886823546026822441e+03 1.257084848486508925e-06
1.886901685678416015e+03 1.259671864773488665e-06
1.886979825332365181e+03 1.262266130886537429e-06
1.887057964988665162e+03 1.264867645556581965e-06
1.887136104647311186e+03 1.267476434030740731e-06
1.887214244308297793e+03 1.270092517810932388e-06
1.887292383971620438e+03 1.272715985363947159e-06
1.887370523637274118e+03 1.275346772294918593e-06
1.887448663305253604e+03 1.277984923091900034e-06
1.887526802975554801e+03 1.280630586697185257e-06
1.887604942648172027e+03 1.283283614227612915e-06
1.887683082323100280e+03 1.285944134955735915e-06
1.887761222000334783e+03 1.288612166212609417e-06
1.887839361679870763e+03 1.291287675372938125e-06
1.887917501361702762e+03 1.293970780440985373e-06
1.887995641045826005e+03 1.296661451246549097e-06
1.888073780732235718e+03 1.299359739029932413e-06
1.888151920420926444e+03 1.302065630804053478e-06
1.888230060111893408e+03 1.304779211223944564e-06
1.888308199805131608e+03 1.307500490148135745e-06
1.888386339500636041e+03 1.310229478302776969e-06
1.888464479198401705e+03 1.312966182011952380e-06
1.888542618898423370e+03 1.315710711413749501e-06
1.888620758600696036e+03 1.318462991991098070e-06
1.888698898305214698e+03 1.321223128011863106e-06
1.888777038011974128e+03 1.323991131974544294e-06
1.888855177720969323e+03 1.326767019762357023e-06
1.888933317432195054e+03 1.329550760344966286e-06
1.889011457145646546e+03 1.332342534159044265e-06
1.889089596861318796e+03 1.335142246781147202e-06
1.889167736579206348e+03 1.337949961916588544e-06
1.889245876299303745e+03 1.340765649142216144e-06
1.889324016021606440e+03 1.343589451676214033e-06
1.889402155746108974e+03 1.346421335681477109e-06
1.889480295472806120e+03 1.349261315205063823e-06
1.889558435201693328e+03 1.352109436760032785e-06
1.889636574932764916e+03 1.354965747274591876e-06
1.889714714666015652e+03 1.357830229810116088e-06
1.889792854401440536e+03 1.360702962842826264e-06
1.889870994139034565e+03 1.363583942377534169e-06
1.889949133878792281e+03 1.366473203086979330e-06
1.890027273620708229e+03 1.369370809389403131e-06
1.890105413364777405e+03 1.372276712890933170e-06
1.890183553110994808e+03 1.375191009163216766e-06
1.890261692859354980e+03 1.378113743858786134e-06
1.890339832609852692e+03 1.381044843664956150e-06
1.890417972362482715e+03 1.383984457220848439e-06
1.890496112117239818e+03 1.386932529731495279e-06
1.890574251874118772e+03 1.389889162603886308e-06
1.890652391633114121e+03 1.392854313175102261e-06
1.890730531394220634e+03 1.395828067145442864e-06
1.890808671157433082e+03 1.398810414949455678e-06
1.890886810922746463e+03 1.401801427235443668e-06
1.890964950690155092e+03 1.404801109239890509e-06
1.891043090459653740e+03 1.407809457548765323e-06
1.891121230231236723e+03 1.410826607372206568e-06
1.891199370004899265e+03 1.413852488707308877e-06
1.891277509780635683e+03 1.416887148144096300e-06
1.891355649558440973e+03 1.419930675594664295e-06
1.891433789338309452e+03 1.422983071020876898e-06
1.891511929120235891e+03 1.426044318543145924e-06
1.891590068904215059e+03 1.429114510269593982e-06
1.891668208690241272e+03 1.432193694435579726e-06
1.891746348478309073e+03 1.435281830246354020e-06
1.891824488268413234e+03 1.438378996290654595e-06
1.891902628060548295e+03 1.441485213167489038e-06
1.891980767854709029e+03 1.444600507166964108e-06
1.892058907650889523e+03 1.447724983198489697e-06
1.892137047449085003e+03 1.450858564142805720e-06
1.892215187249289556e+03 1.454001360084931815e-06
1.892293327051497954e+03 1.457153330129307948e-06
1.892371466855704739e+03 1.460314594797899339e-06
1.892449606661904227e+03 1.463485158175174880e-06
1.892527746470090733e+03 1.466665018849843850e-06
1.892605886280259028e+03 1.469854268094641552e-06
1.892684026092403656e+03 1.473052849871650991e-06
1.892762165906519158e+03 1.476260924502497931e-06
1.892840305722600078e+03 1.479478431028112795e-06
1.892918445540640505e+03 1.482705409781660681e-06
1.892996585360635436e+03 1.485941969058621376e-06
1.893074725182578959e+03 1.489188033328591789e-06
1.893152865006465618e+03 1.492443732822571616e-06
1.893231004832289727e+03 1.495709044403358060e-06
1.893309144660045831e+03 1.498984016020719911e-06
1.893387284489728472e+03 1.502268747234605706e-06
1.893465424321331966e+03 1.505563140592272275e-06
1.893543564154850856e+03 1.508867363108426094e-06
1.893621703990279229e+03 1.512181329856396085e-06
1.893699843827611630e+03 1.515505218446609782e-06
1.893777983666842147e+03 1.518838941629708099e-06
1.893856123507965322e+03 1.522182574693593467e-06
1.893934263350975698e+03 1.525536210539675505e-06
1.894012403195867591e+03 1.528899728401843605e-06
1.894090543042635090e+03 1.532273379151219333e-06
1.894168682891272738e+03 1.535657018737098563e-06
1.894246822741775077e+03 1.539050831454685014e-06
1.894324962594135968e+03 1.542454675049258423e-06
1.894403102448350182e+03 1.545868765106677425e-06
1.894481242304411580e+03 1.549293015702181952e-06
1.894559382162314705e+03 1.552727556516489334e-06
1.894637522022053872e+03 1.556172357876141464e-06
1.894715661883622943e+03 1.559627486565713013e-06
1.894793801747016687e+03 1.563092999292412743e-06
1.894871941612228966e+03 1.566568852761185572e-06
1.894950081479254095e+03 1.570055191326971225e-06
1.895028221348086390e+03 1.573552010745380990e-06
1.895106361218719940e+03 1.577059332385504573e-06
1.895184501091149286e+03 1.580577207887301491e-06
1.895262640965368519e+03 1.584105705388371646e-06
1.895340780841371497e+03 1.587644808371055665e-06
1.895418920719152766e+03 1.591194616941444575e-06
1.895497060598706184e+03 1.594755206249840727e-06
1.895575200480026069e+03 1.598326452182975038e-06
1.895653340363106736e+03 1.601908557820621701e-06
1.895731480247942272e+03 1.605501551585731897e-06
1.895809620134526767e+03 1.609105364856859752e-06
1.895887760022854536e+03 1.612720134712395804e-06
1.895965899912919213e+03 1.616345953550651912e-06
1.896044039804715339e+03 1.619982712439082526e-06
1.896122179698237005e+03 1.623630557894292723e-06
1.896200319593478298e+03 1.627289548366132596e-06
1.896278459490432851e+03 1.630959693547258391e-06
1.896356599389095209e+03 1.634641031533386241e-06
1.896434739289459230e+03 1.638333599713612195e-06
1.896512879191519005e+03 1.642037485787428550e-06
1.896591019095268848e+03 1.645752698089189522e-06
1.896669159000702393e+03 1.649479327052345489e-06
1.896747298907813729e+03 1.653217320200450184e-06
1.896825438816597170e+03 1.656966890482776952e-06
1.896903578727046352e+03 1.660727890869285341e-06
1.896981718639155588e+03 1.664500491800150617e-06
1.897059858552918740e+03 1.668284723066583077e-06
1.897137998468329670e+03 1.672080600422106780e-06
1.897216138385382237e+03 1.675888181908904389e-06
1.897294278304070758e+03 1.679707541384505019e-06
1.897372418224389094e+03 1.683538715840668762e-06
1.897450558146330877e+03 1.687381698593379010e-06
1.897528698069890424e+03 1.691236607407951101e-06
1.897606837995061596e+03 1.695103468658337471e-06
1.897684977921838254e+03 1.698982313357226679e-06
1.897763117850214030e+03 1.702873198726519860e-06
1.897841257780183241e+03 1.706776141870023610e-06
1.897919397711739521e+03 1.710691230759351421e-06
1.897997537644876729e+03 1.714618520077640431e-06
1.898075677579588728e+03 1.718558041928413853e-06
1.898153817515869605e+03 1.722509802932803722e-06
1.898231957453713221e+03 1.726473916841579053e-06
1.898310097393112983e+03 1.730450391779684857e-06
1.898388237334062978e+03 1.734439263231486572e-06
1.898466377276557068e+03 1.738440631152833815e-06
1.898544517220588887e+03 1.742454493607123393e-06
1.898622657166152294e+03 1.746480917457235846e-06
1.898700797113241151e+03 1.750519989782504913e-06
1.898778937061849319e+03 1.754571678540712236e-06
1.898857077011970432e+03 1.758636078828027001e-06
1.898935216963598123e+03 1.762713268281516412e-06
1.899013356916726252e+03 1.766803193382468205e-06
1.899091496871348454e+03 1.770906039656670814e-06
1.899169636827458817e+03 1.775021793155244954e-06
1.899247776785050519e+03 1.779150473873119512e-06
1.899325916744117649e+03 1.783292183252573850e-06
1.899404056704653840e+03 1.787446920152182154e-06
1.899482196666652726e+03 1.791614786631882116e-06
1.899560336630107940e+03 1.795795824339859813e-06
1.899638476595013117e+03 1.799990076851755498e-06
1.899716616561361889e+03 1.804197557477097185e-06
1.899794756529147890e+03 1.808418409029892523e-06
1.899872896498364980e+03 1.812652567465246415e-06
1.899951036469006795e+03 1.816900206247939914e-06
1.900029176441066738e+03 1.821161309075585164e-06
1.900107316414538445e+03 1.825435958662598638e-06
1.900185456389415549e+03 1.829724186824436325e-06
1.900263596365691683e+03 1.834026069382856721e-06
1.900341736343360253e+03 1.838341623991962978e-06
1.900419876322415121e+03 1.842670975985090224e-06
1.900498016302849464e+03 1.847014121955973812e-06
1.900576156284656918e+03 1.851371145726256649e-06
1.900654296267830887e+03 1.855742112795838863e-06
1.900732436252365460e+03 1.860127055092789050e-06
1.900810576238253589e+03 1.864526010205775444e-06
1.900888716225489134e+03 1.868939124158590035e-06
1.900966856214065274e+03 1.873366389157427296e-06
1.901044996203975415e+03 1.877807838745382320e-06
1.901123136195213192e+03 1.882263636627273190e-06
1.901201276187772237e+03 1.886733700307190404e-06
1.901279416181645956e+03 1.891218206739905270e-06
1.901357556176827757e+03 1.895717154906859821e-06
1.901435696173310816e+03 1.900230616677538188e-06
1.901513836171088542e+03 1.904758693042953399e-06
1.901591976170154794e+03 1.909301357093859115e-06
1.901670116170502297e+03 1.913858736001063272e-06
1.901748256172125139e+03 1.918430917527191558e-06
1.901826396175016043e+03 1.923017857572889813e-06
1.901904536179168645e+03 1.927619664089062282e-06
1.901982676184576576e+03 1.932236454581403201e-06
1.902060816191232789e+03 1.936868230720963307e-06
1.902138956199130689e+03 1.941515019895582673e-06
1.902217096208263683e+03 1.946176986321973157e-06
1.902295236218625178e+03 1.950854076241503590e-06
1.902373376230208351e+03 1.955546392993851179e-06
1.902451516243006381e+03 1.960254052899435357e-06
1.902529656257012448e+03 1.964977036784632829e-06
1.902607796272220185e+03 1.969715449842856645e-06
1.902685936288622543e+03 1.974469272580014523e-06
1.902764076306212928e+03 1.979238695401785325e-06
1.902842216324984520e+03 1.984023677265319728e-06
1.902920356344930269e+03 1.988824306481607892e-06
1.902998496366043810e+03 1.993640667861989102e-06
1.903076636388318093e+03 1.998472794855975284e-06
1.903154776411746298e+03 2.003320747248158132e-06
1.903232916436321830e+03 2.008184580302291306e-06
1.903311056462037641e+03 2.013064412695588874e-06
1.903389196488886682e+03 2.017960184278747933e-06
1.903467336516862588e+03 2.022872058412506113e-06
1.903545476545957854e+03 2.027800102803136351e-06
1.903623616576166114e+03 2.032744330116033045e-06
1.903701756607480320e+03 2.037704795851571898e-06
1.903779896639893650e+03 2.042681630804281508e-06
1.903858036673399056e+03 2.047674829921364283e-06
1.903936176707989489e+03 2.052684454400347150e-06
1.904014316743658355e+03 2.057710683537813521e-06
1.904092456780398379e+03 2.062753424824575561e-06
1.904170596818202739e+03 2.067812851014237834e-06
1.904248736857064387e+03 2.072889010414027836e-06
1.904326876896976273e+03 2.077981952033812301e-06
1.904405016937931350e+03 2.083091718964055881e-06
1.904483156979923024e+03 2.088218450169947403e-06
1.904561297022943791e+03 2.093362159136541919e-06
1.904639437066987057e+03 2.098522962298808208e-06
1.904717577112045319e+03 2.103700920936532381e-06
1.904795717158111529e+03 2.108896025958462379e-06
1.904873857205179092e+03 2.114108495467703446e-06
1.904951997253240506e+03 2.119338270859335143e-06
1.905030137302288722e+03 2.124585494760187143e-06
1.905108277352316691e+03 2.129850284518600370e-06
1.905186417403317591e+03 2.135132608628374164e-06
1.905264557455283921e+03 2.140432604161750662e-06
1.905342697508208630e+03 2.145750398749315118e-06
1.905420837562084444e+03 2.151085930939708126e-06
1.905498977616904313e+03 2.156439448316209431e-06
1.905577117672660961e+03 2.161810922394985243e-06
1.905655257729347341e+03 2.167200409722870919e-06
1.905733397786956402e+03 2.172608053101967999e-06
1.905811537845480871e+03 2.178033964069799864e-06
1.905889677904913469e+03 2.183478098708362957e-06
1.905967817965246923e+03 2.188940703156953797e-06
1.906045958026473500e+03 2.194421716440356451e-06
1.906124098088586607e+03 2.199921220955462270e-06
1.906202238151578513e+03 2.205439433089297484e-06
1.906280378215441942e+03 2.210976303588499644e-06
1.906358518280170074e+03 2.216531952514392253e-06
1.906436658345755404e+03 2.222106497073864273e-06
1.906514798412190430e+03 2.227699925740615449e-06
1.906592938479467875e+03 2.233312405068994083e-06
1.906671078547580237e+03 2.238944016484667454e-06
1.906749218616520693e+03 2.244594801119401744e-06
1.906827358686281286e+03 2.250264781846214621e-06
1.906905498756854740e+03 2.255954198740235813e-06
1.906983638828233552e+03 2.261662986454450616e-06
1.907061778900410900e+03 2.267391233680185194e-06
1.907139918973378826e+03 2.273139123153416758e-06
1.907218059047129827e+03 2.278906644887662860e-06
1.907296199121656628e+03 2.284693885569437027e-06
1.907374339196951951e+03 2.290500969539328692e-06
1.907452479273008066e+03 2.296327895848691448e-06
1.907530619349817471e+03 2.302174845028255616e-06
1.907608759427372661e+03 2.308041805043890385e-06
1.907686899505666361e+03 2.313928925477196961e-06
1.907765039584690840e+03 2.319836256243460163e-06
1.907843179664438821e+03 2.325763780695632309e-06
1.907921319744902348e+03 2.331711746727819512e-06
1.907999459826074144e+03 2.337680167073457903e-06
1.908077599907946478e+03 2.343669039828865497e-06
1.908155739990511620e+03 2.349678555383456004e-06
1.908233880073762293e+03 2.355708773784588949e-06
1.908312020157690768e+03 2.361759715577548216e-06
1.908390160242289312e+03 2.367831536276504225e-06
1.908468300327550423e+03 2.373924257527735462e-06
1.908546440413466371e+03 2.380038007752627730e-06
1.908624580500029424e+03 2.386172841333971295e-06
1.908702720587231852e+03 2.392328884843331953e-06
1.908780860675066151e+03 2.398506168533612464e-06
1.908859000763524591e+03 2.404704830034265425e-06
1.908937140852598986e+03 2.410924899672236557e-06
1.909015280942282288e+03 2.417166576904598370e-06
1.909093421032566312e+03 2.423429847957618092e-06
1.909171561123443325e+03 2.429714799806167639e-06
1.909249701214905826e+03 2.436021643255759377e-06
1.909327841306945857e+03 2.442350311916133861e-06
1.909405981399555458e+03 2.448701012580735339e-06
1.909484121492726899e+03 2.455073870703714003e-06
1.909562261586452451e+03 2.461468862745117922e-06
1.909640401680724153e+03 2.467886189173177472e-06
1.909718541775534277e+03 2.474325872285415808e-06
1.909796681870874863e+03 2.480788115168387410e-06
1.909874821966737727e+03 2.487272931777475503e-06
1.909952962063115592e+03 2.493780474285671873e-06
1.910031102160000046e+03 2.500310824264653219e-06
1.910109242257383357e+03 2.506864071315027104e-06
1.910187382355257569e+03 2.513440403860643144e-06
1.910265522453614722e+03 2.520039797729844520e-06
1.910343662552446631e+03 2.526662477572834439e-06
1.910421802651745566e+03 2.533308530468428046e-06
1.910499942751503568e+03 2.539977995913253709e-06
1.910578082851712452e+03 2.546671049520182434e-06
1.910656222952364260e+03 2.553387804660923501e-06
1.910734363053451034e+03 2.560128322252070960e-06
1.910812503154964588e+03 2.566892759727262522e-06
1.910890643256896965e+03 2.573681229349277437e-06
1.910968783359240206e+03 2.580493760126206561e-06
1.911046923461986125e+03 2.587330574258754522e-06
1.911125063565126311e+03 2.594191743450491814e-06
1.911203203668652804e+03 2.601077361224424666e-06
1.911281343772557648e+03 2.607987516195445955e-06
1.911359483876832655e+03 2.614922370251367390e-06
1.911437623981469642e+03 2.621882089277935628e-06
1.911515764086460194e+03 2.628866564483759347e-06
1.911593904191796355e+03 2.635876121299109912e-06
1.911672044297469938e+03 2.642910811163528257e-06
1.911750184403472758e+03 2.649970670504095724e-06
1.911828324509796175e+03 2.657055895629902122e-06
1.911906464616432231e+03 2.664166559423177844e-06
1.911984604723372740e+03 2.671302797547941835e-06
1.912062744830609290e+03 2.678464627889042784e-06
1.912140884938133468e+03 2.685652234783484004e-06
1.912219025045937087e+03 2.692865731752782715e-06
1.912297165154011964e+03 2.700105206628236108e-06
1.912375305262349912e+03 2.707370743809337835e-06
1.912453445370942291e+03 2.714662470407789239e-06
1.912531585479780460e+03 2.721980509507482287e-06
1.912609725588856691e+03 2.729324941393052524e-06
1.912687865698161886e+03 2.736695877396836379e-06
1.912766005807688089e+03 2.744093415613531854e-06
1.912844145917426886e+03 2.751517690501151115e-06
1.912922286027369410e+03 2.758968827210197441e-06
1.913000426137507702e+03 2.766446893003026507e-06
1.913078566247833123e+03 2.773951987102367362e-06
1.913156706358337033e+03 2.781484261279741043e-06
1.913234846469011245e+03 2.789043811321006534e-06
1.913312986579847120e+03 2.796630818362167808e-06
1.913391126690835790e+03 2.804245254607271612e-06
1.913469266801969070e+03 2.811887354522107084e-06
1.913547406913238092e+03 2.819557190138616943e-06
1.913625547024634670e+03 2.827254919876320876e-06
1.913703687136150165e+03 2.834980598824249975e-06
1.913781827247775709e+03 2.842734419769770342e-06
1.913859967359502889e+03 2.850516487831089934e-06
1.913938107471323065e+03 2.858326870680186171e-06
1.914016247583227369e+03 2.866165791596699004e-06
1.914094387695207161e+03 2.874033338799539756e-06
1.914172527807253800e+03 2.881929631911967244e-06
1.914250667919358875e+03 2.889854823484869378e-06
1.914328808031513290e+03 2.897809036069563193e-06
1.914406948143708632e+03 2.905792435119495141e-06
1.914485088255935807e+03 2.913805119628055865e-06
1.914563228368186174e+03 2.921847298678189179e-06
1.914641368480451092e+03 2.929919066334434886e-06
1.914719508592721695e+03 2.938020551730576697e-06
1.914797648704989115e+03 2.946151960338520599e-06
1.914875788817244938e+03 2.954313379429402258e-06
1.914953928929479844e+03 2.962505023557135625e-06
1.915032069041684963e+03 2.970727000746383301e-06
1.915110209153851656e+03 2.978979492355218428e-06
1.915188349265970828e+03 2.987262591767533934e-06
1.915266489378033839e+03 2.995576539659504808e-06
1.915344629490031593e+03 3.003921460086867540e-06
1.915422769601955224e+03 3.012297466709874875e-06
1.915500909713795863e+03 3.020704785228448634e-06
1.915579049825544189e+03 3.029143483757899472e-06
1.915657189937191561e+03 3.037613844618286798e-06
1.915735330048728883e+03 3.046115914612852759e-06
1.915813470160147062e+03 3.054649922385343221e-06
1.915891610271437230e+03 3.063215995771720978e-06
1.915969750382590291e+03 3.071814271600108613e-06
1.916047890493596924e+03 3.080444995947231050e-06
1.916126030604448260e+03 3.089108215025555026e-06
1.916204170715135433e+03 3.097804161594059747e-06
1.916282310825649120e+03 3.106532966942345936e-06
1.916360450935980225e+03 3.115294802804405638e-06
1.916438591046119427e+03 3.124089784134351789e-06
1.916516731156057858e+03 3.132918140758300159e-06
1.916594871265785969e+03 3.141779973465279242e-06
1.916673011375294891e+03 3.150675461538647302e-06
1.916751151484575303e+03 3.159604732016719593e-06
1.916829291593617882e+03 3.168567928988785345e-06
1.916907431702413305e+03 3.177565263563216519e-06
1.916985571810952479e+03 3.186596879152877080e-06
1.917063711919226307e+03 3.195662909991371366e-06
1.917141852027225013e+03 3.204763448881354060e-06
1.917219992134939957e+03 3.213898742380549181e-06
1.917298132242361362e+03 3.223068912583571388e-06
1.917376272349479905e+03 3.232274105285107835e-06
1.917454412456286263e+03 3.241514448479356811e-06
1.917532552562770888e+03 3.250790159188172871e-06
1.917610692668924685e+03 3.260101325510986143e-06
1.917688832774738103e+03 3.269448171482153520e-06
1.917766972880201820e+03 3.278830747158193669e-06
1.917845112985306059e+03 3.288249307299452353e-06
1.917923253090041499e+03 3.297703980820306338e-06
1.918001393194399043e+03 3.307194908582746835e-06
1.918079533298368688e+03 3.316722267190614952e-06
1.918157673401941111e+03 3.326286218584691181e-06
1.918235813505106762e+03 3.335886915234833718e-06
1.918313953607855865e+03 3.345524519736065799e-06
1.918392093710179324e+03 3.355199214235861812e-06
1.918470233812067363e+03 3.364911192330062173e-06
1.918548373913510204e+03 3.374660567744077214e-06
1.918626514014498525e+03 3.384447598651078886e-06
1.918704654115022322e+03 3.394272319159176881e-06
1.918782794215072045e+03 3.404135090113840981e-06
1.918860934314638143e+03 3.414035981839200245e-06
1.918939074413710614e+03 3.423975208700918936e-06
1.919017214512280134e+03 3.433952951772219793e-06
1.919095354610336926e+03 3.443969395996847264e-06
1.919173494707870987e+03 3.454024751647720573e-06
1.919251634804872765e+03 3.464119227113608692e-06
1.919329774901332257e+03 3.474253018183071733e-06
1.919407914997239914e+03 3.484426268945513698e-06
1.919486055092585957e+03 3.494639258081926581e-06
1.919564195187360156e+03 3.504892157676753837e-06
1.919642335281552960e+03 3.515185227781594269e-06
1.919720475375154592e+03 3.525518558880148696e-06
1.919798615468154821e+03 3.535892540596199746e-06
1.919876755560543643e+03 3.546307204281071067e-06
1.919954895652311734e+03 3.556762930426027054e-06
1.920033035743448636e+03 3.567259801734703992e-06
1.920111175833944571e+03 3.577798158866469558e-06
1.920189315923789536e+03 3.588378149594209346e-06
1.920267456012973526e+03 3.599000009053569017e-06
1.920345596101486308e+03 3.609664003669606127e-06
1.920423736189318333e+03 3.620370303569870690e-06
1.920501876276459143e+03 3.631119149342180303e-06
1.920580016362898732e+03 3.641910826459327661e-06
1.920658156448626869e+03 3.652745511958262148e-06
1.920736296533633549e+03 3.663623425426678146e-06
1.920814436617908541e+03 3.674544847304774187e-06
1.920892576701441840e+03 3.685509959006109154e-06
1.920970716784223214e+03 3.696518980407853056e-06
1.921048856866242659e+03 3.707572197690518756e-06
1.921126996947489715e+03 3.718669814034330298e-06
1.921205137027954379e+03 3.729812029809684902e-06
1.921283277107626191e+03 3.740999123936841041e-06
1.921361417186494691e+03 3.752231319635784250e-06
1.921439557264549649e+03 3.763508776505710555e-06
1.921517697341781059e+03 3.774831778970272136e-06
1.921595837418178462e+03 3.786200606615909139e-06
1.921673977493731400e+03 3.797615348747879748e-06
1.921752117568429640e+03 3.809076329629381568e-06
1.921830257642262723e+03 3.820583751082933344e-06
1.921908397715220190e+03 3.832137848560758030e-06
1.921986537787291581e+03 3.843738829530838374e-06
1.922064677858466666e+03 3.855386896534927854e-06
1.922142817928734758e+03 3.867082302736414006e-06
1.922220957998085396e+03 3.878825275126356482e-06
1.922299098066508122e+03 3.890615984972500580e-06
1.922377238133992250e+03 3.902454806812361425e-06
1.922455378200527321e+03 3.914341751797617352e-06
1.922533518266102874e+03 3.926277197964666527e-06
1.922611658330708451e+03 3.938261312803250982e-06
1.922689798394333138e+03 3.950294334151492785e-06
1.922767938456966249e+03 3.962376496466418517e-06
1.922846078518597324e+03 3.974508054443927017e-06
1.922924218579215676e+03 3.986689212648620270e-06
1.923002358638810620e+03 3.998920145398413455e-06
1.923080498697371468e+03 4.011201218091789357e-06
1.923158638754887306e+03 4.023532598096550299e-06
1.923236778811347222e+03 4.035914546195466206e-06
1.923314918866740754e+03 4.048347247046771283e-06
1.923393058921056991e+03 4.060831050959119888e-06
1.923471198974285244e+03 4.073366138782507273e-06
1.923549339026414600e+03 4.085952753554960274e-06
1.923627479077434145e+03 4.098591260277081504e-06
1.923705619127332966e+03 4.111281765708123517e-06
1.923783759176100148e+03 4.124024650889173769e-06
